time,price,volume,log_return
2010-02-05 19:10:00,,,
2010-02-05 19:15:00,,,
2010-02-05 19:20:00,,,
2010-02-05 19:25:00,,,
2010-02-05 19:30:00,,,
2010-02-05 19:35:00,,,
2010-02-05 19:40:00,,,
2010-02-05 19:45:00,,,
2010-02-05 19:50:00,,,
2010-02-05 19:55:00,,,
2010-02-05 20:00:00,,,
2010-02-05 20:05:00,,,
2010-02-05 20:10:00,,,
2010-02-05 20:15:00,,,
2010-02-05 20:20:00,,,
2010-02-05 20:25:00,,,
2010-02-05 20:30:00,,,
2010-02-05 20:35:00,,,
2010-02-05 20:40:00,,,
2010-02-05 20:45:00,,,
2010-02-05 20:50:00,,,
2010-02-05 20:55:00,,,
2010-02-05 21:00:00,,,
2010-02-05 21:05:00,,,
2010-02-05 21:10:00,,,
2010-02-05 21:15:00,,,
2010-02-05 21:20:00,,,
2010-02-05 21:25:00,,,
2010-02-05 21:30:00,,,
2010-02-05 21:35:00,,,
2010-02-05 21:40:00,,,
2010-02-05 21:45:00,,,
2010-02-05 21:50:00,,,
2010-02-05 21:55:00,,,
2010-02-05 22:00:00,,,
2010-02-05 22:05:00,,,
2010-02-05 22:10:00,,,
2010-02-05 22:15:00,,,
2010-02-05 22:20:00,,,
2010-02-05 22:25:00,,,
2010-02-05 22:30:00,,,
2010-02-05 22:35:00,,,
2010-02-05 22:40:00,,,
2010-02-05 22:45:00,,,
2010-02-05 22:50:00,,,
2010-02-05 22:55:00,,,
2010-02-05 23:00:00,,,
2010-02-05 23:05:00,,,
2010-02-05 23:10:00,,,
2010-02-05 23:15:00,,,
2010-02-05 23:20:00,,,
2010-02-05 23:25:00,,,
2010-02-05 23:30:00,,,
2010-02-05 23:35:00,,,
2010-02-05 23:40:00,,,
2010-02-05 23:45:00,,,
2010-02-05 23:50:00,,,
2010-02-05 23:55:00,,,
2010-02-06 00:00:00,,,
2010-02-06 00:05:00,,,
2010-02-06 00:10:00,,,
2010-02-06 00:15:00,,,
2010-02-06 00:20:00,,,
2010-02-06 00:25:00,,,
2010-02-06 00:30:00,,,
2010-02-06 00:35:00,,,
2010-02-06 00:40:00,,,
2010-02-06 00:45:00,,,
2010-02-06 00:50:00,,,
2010-02-06 00:55:00,,,
2010-02-06 01:00:00,,,
2010-02-06 01:05:00,,,
2010-02-06 01:10:00,,,
2010-02-06 01:15:00,,,
2010-02-06 01:20:00,,,
2010-02-06 01:25:00,,,
2010-02-06 01:30:00,,,
2010-02-06 01:35:00,,,
2010-02-06 01:40:00,,,
2010-02-06 01:45:00,,,
2010-02-06 01:50:00,,,
2010-02-06 01:55:00,,,
2010-02-06 02:00:00,,,
2010-02-06 02:05:00,,,
2010-02-06 02:10:00,,,
2010-02-06 02:15:00,,,
2010-02-06 02:20:00,,,
2010-02-06 02:25:00,,,
2010-02-06 02:30:00,,,
2010-02-06 02:35:00,,,
2010-02-06 02:40:00,,,
2010-02-06 02:45:00,,,
2010-02-06 02:50:00,,,
2010-02-06 02:55:00,,,
2010-02-06 03:00:00,,,
2010-02-06 03:05:00,,,
2010-02-06 03:10:00,,,
2010-02-06 03:15:00,,,
2010-02-06 03:20:00,,,
2010-02-06 03:25:00,,,
2010-02-06 03:30:00,,,
2010-02-06 03:35:00,,,
2010-02-06 03:40:00,,,
2010-02-06 03:45:00,,,
2010-02-06 03:50:00,,,
2010-02-06 03:55:00,,,
2010-02-06 04:00:00,,,
2010-02-06 04:05:00,,,
2010-02-06 04:10:00,,,
2010-02-06 04:15:00,,,
2010-02-06 04:20:00,,,
2010-02-06 04:25:00,,,
2010-02-06 04:30:00,,,
2010-02-06 04:35:00,,,
2010-02-06 04:40:00,,,
2010-02-06 04:45:00,,,
2010-02-06 04:50:00,,,
2010-02-06 04:55:00,,,
2010-02-06 05:00:00,,,
2010-02-06 05:05:00,,,
2010-02-06 05:10:00,,,
2010-02-06 05:15:00,,,
2010-02-06 05:20:00,,,
2010-02-06 05:25:00,,,
2010-02-06 05:30:00,,,
2010-02-06 05:35:00,,,
2010-02-06 05:40:00,,,
2010-02-06 05:45:00,,,
2010-02-06 05:50:00,,,
2010-02-06 05:55:00,,,
2010-02-06 06:00:00,,,
2010-02-06 06:05:00,,,
2010-02-06 06:10:00,,,
2010-02-06 06:15:00,,,
2010-02-06 06:20:00,,,
2010-02-06 06:25:00,,,
2010-02-06 06:30:00,,,
2010-02-06 06:35:00,,,
2010-02-06 06:40:00,,,
2010-02-06 06:45:00,,,
2010-02-06 06:50:00,,,
2010-02-06 06:55:00,,,
2010-02-06 07:00:00,,,
2010-02-06 07:05:00,,,
2010-02-06 07:10:00,,,
2010-02-06 07:15:00,,,
2010-02-06 07:20:00,,,
2010-02-06 07:25:00,,,
2010-02-06 07:30:00,,,
2010-02-06 07:35:00,,,
2010-02-06 07:40:00,,,
2010-02-06 07:45:00,,,
2010-02-06 07:50:00,,,
2010-02-06 07:55:00,,,
2010-02-06 08:00:00,,,
2010-02-06 08:05:00,,,
2010-02-06 08:10:00,,,
2010-02-06 08:15:00,,,
2010-02-06 08:20:00,,,
2010-02-06 08:25:00,,,
2010-02-06 08:30:00,,,
2010-02-06 08:35:00,,,
2010-02-06 08:40:00,,,
2010-02-06 08:45:00,,,
2010-02-06 08:50:00,,,
2010-02-06 08:55:00,,,
2010-02-06 09:00:00,,,
2010-02-06 09:05:00,,,
2010-02-06 09:10:00,,,
2010-02-06 09:15:00,,,
2010-02-06 09:20:00,,,
2010-02-06 09:25:00,,,
2010-02-06 09:30:00,,,
2010-02-06 09:35:00,,,
2010-02-06 09:40:00,,,
2010-02-06 09:45:00,,,
2010-02-06 09:50:00,,,
2010-02-06 09:55:00,,,
2010-02-06 10:00:00,,,
2010-02-06 10:05:00,,,
2010-02-06 10:10:00,,,
2010-02-06 10:15:00,,,
2010-02-06 10:20:00,,,
2010-02-06 10:25:00,,,
2010-02-06 10:30:00,,,
2010-02-06 10:35:00,,,
2010-02-06 10:40:00,,,
2010-02-06 10:45:00,,,
2010-02-06 10:50:00,,,
2010-02-06 10:55:00,,,
2010-02-06 11:00:00,,,
2010-02-06 11:05:00,,,
2010-02-06 11:10:00,,,
2010-02-06 11:15:00,,,
2010-02-06 11:20:00,,,
2010-02-06 11:25:00,,,
2010-02-06 11:30:00,,,
2010-02-06 11:35:00,,,
2010-02-06 11:40:00,,,
2010-02-06 11:45:00,,,
2010-02-06 11:50:00,,,
2010-02-06 11:55:00,,,
2010-02-06 12:00:00,,,
2010-02-06 12:05:00,,,
2010-02-06 12:10:00,,,
2010-02-06 12:15:00,,,
2010-02-06 12:20:00,,,
2010-02-06 12:25:00,,,
2010-02-06 12:30:00,,,
2010-02-06 12:35:00,,,
2010-02-06 12:40:00,,,
2010-02-06 12:45:00,,,
2010-02-06 12:50:00,,,
2010-02-06 12:55:00,,,
2010-02-06 13:00:00,,,
2010-02-06 13:05:00,,,
2010-02-06 13:10:00,,,
2010-02-06 13:15:00,,,
2010-02-06 13:20:00,,,
2010-02-06 13:25:00,,,
2010-02-06 13:30:00,,,
2010-02-06 13:35:00,,,
2010-02-06 13:40:00,,,
2010-02-06 13:45:00,,,
2010-02-06 13:50:00,,,
2010-02-06 13:55:00,,,
2010-02-06 14:00:00,,,
2010-02-06 14:05:00,,,
2010-02-06 14:10:00,,,
2010-02-06 14:15:00,,,
2010-02-06 14:20:00,,,
2010-02-06 14:25:00,,,
2010-02-06 14:30:00,,,
2010-02-06 14:35:00,,,
2010-02-06 14:40:00,,,
2010-02-06 14:45:00,,,
2010-02-06 14:50:00,,,
2010-02-06 14:55:00,,,
2010-02-06 15:00:00,,,
2010-02-06 15:05:00,,,
2010-02-06 15:10:00,,,
2010-02-06 15:15:00,,,
2010-02-06 15:20:00,,,
2010-02-06 15:25:00,,,
2010-02-06 15:30:00,,,
2010-02-06 15:35:00,,,
2010-02-06 15:40:00,,,
2010-02-06 15:45:00,,,
2010-02-06 15:50:00,,,
2010-02-06 15:55:00,,,
2010-02-06 16:00:00,,,
2010-02-06 16:05:00,,,
2010-02-06 16:10:00,,,
2010-02-06 16:15:00,,,
2010-02-06 16:20:00,,,
2010-02-06 16:25:00,,,
2010-02-06 16:30:00,,,
2010-02-06 16:35:00,,,
2010-02-06 16:40:00,,,
2010-02-06 16:45:00,,,
2010-02-06 16:50:00,,,
2010-02-06 16:55:00,,,
2010-02-06 17:00:00,,,
2010-02-06 17:05:00,,,
2010-02-06 17:10:00,,,
2010-02-06 17:15:00,,,
2010-02-06 17:20:00,,,
2010-02-06 17:25:00,,,
2010-02-06 17:30:00,,,
2010-02-06 17:35:00,,,
2010-02-06 17:40:00,,,
2010-02-06 17:45:00,,,
2010-02-06 17:50:00,,,
2010-02-06 17:55:00,,,
2010-02-06 18:00:00,,,
2010-02-06 18:05:00,,,
2010-02-06 18:10:00,,,
2010-02-06 18:15:00,,,
2010-02-06 18:20:00,,,
2010-02-06 18:25:00,,,
2010-02-06 18:30:00,,,
2010-02-06 18:35:00,,,
2010-02-06 18:40:00,,,
2010-02-06 18:45:00,,,
2010-02-06 18:50:00,,,
2010-02-06 18:55:00,,,
2010-02-06 19:00:00,,,
2010-02-06 19:05:00,,,
2010-02-06 19:10:00,,,
2010-02-06 19:15:00,,,
2010-02-06 19:20:00,,,
2010-02-06 19:25:00,,,
2010-02-06 19:30:00,,,
2010-02-06 19:35:00,,,
2010-02-06 19:40:00,,,
2010-02-06 19:45:00,,,
2010-02-06 19:50:00,,,
2010-02-06 19:55:00,,,
2010-02-06 20:00:00,,,
2010-02-06 20:05:00,,,
2010-02-06 20:10:00,,,
2010-02-06 20:15:00,,,
2010-02-06 20:20:00,,,
2010-02-06 20:25:00,,,
2010-02-06 20:30:00,,,
2010-02-06 20:35:00,,,
2010-02-06 20:40:00,,,
2010-02-06 20:45:00,,,
2010-02-06 20:50:00,,,
2010-02-06 20:55:00,,,
2010-02-06 21:00:00,,,
2010-02-06 21:05:00,,,
2010-02-06 21:10:00,,,
2010-02-06 21:15:00,,,
2010-02-06 21:20:00,,,
2010-02-06 21:25:00,,,
2010-02-06 21:30:00,,,
2010-02-06 21:35:00,,,
2010-02-06 21:40:00,,,
2010-02-06 21:45:00,,,
2010-02-06 21:50:00,,,
2010-02-06 21:55:00,,,
2010-02-06 22:00:00,,,
2010-02-06 22:05:00,,,
2010-02-06 22:10:00,,,
2010-02-06 22:15:00,,,
2010-02-06 22:20:00,,,
2010-02-06 22:25:00,,,
2010-02-06 22:30:00,,,
2010-02-06 22:35:00,,,
2010-02-06 22:40:00,,,
2010-02-06 22:45:00,,,
2010-02-06 22:50:00,,,
2010-02-06 22:55:00,,,
2010-02-06 23:00:00,,,
2010-02-06 23:05:00,,,
2010-02-06 23:10:00,,,
2010-02-06 23:15:00,,,
2010-02-06 23:20:00,,,
2010-02-06 23:25:00,,,
2010-02-06 23:30:00,,,
2010-02-06 23:35:00,,,
2010-02-06 23:40:00,,,
2010-02-06 23:45:00,,,
2010-02-06 23:50:00,,,
2010-02-06 23:55:00,,,
2010-02-07 00:00:00,,,
2010-02-07 00:05:00,,,
2010-02-07 00:10:00,,,
2010-02-07 00:15:00,,,
2010-02-07 00:20:00,,,
2010-02-07 00:25:00,,,
2010-02-07 00:30:00,,,
2010-02-07 00:35:00,,,
2010-02-07 00:40:00,,,
2010-02-07 00:45:00,,,
2010-02-07 00:50:00,,,
2010-02-07 00:55:00,,,
2010-02-07 01:00:00,,,
2010-02-07 01:05:00,,,
2010-02-07 01:10:00,,,
2010-02-07 01:15:00,,,
2010-02-07 01:20:00,,,
2010-02-07 01:25:00,,,
2010-02-07 01:30:00,,,
2010-02-07 01:35:00,,,
2010-02-07 01:40:00,,,
2010-02-07 01:45:00,,,
2010-02-07 01:50:00,,,
2010-02-07 01:55:00,,,
2010-02-07 02:00:00,,,
2010-02-07 02:05:00,,,
2010-02-07 02:10:00,,,
2010-02-07 02:15:00,,,
2010-02-07 02:20:00,,,
2010-02-07 02:25:00,,,
2010-02-07 02:30:00,,,
2010-02-07 02:35:00,,,
2010-02-07 02:40:00,,,
2010-02-07 02:45:00,,,
2010-02-07 02:50:00,,,
2010-02-07 02:55:00,,,
2010-02-07 03:00:00,,,
2010-02-07 03:05:00,,,
2010-02-07 03:10:00,,,
2010-02-07 03:15:00,,,
2010-02-07 03:20:00,,,
2010-02-07 03:25:00,,,
2010-02-07 03:30:00,,,
2010-02-07 03:35:00,,,
2010-02-07 03:40:00,,,
2010-02-07 03:45:00,,,
2010-02-07 03:50:00,,,
2010-02-07 03:55:00,,,
2010-02-07 04:00:00,,,
2010-02-07 04:05:00,,,
2010-02-07 04:10:00,,,
2010-02-07 04:15:00,,,
2010-02-07 04:20:00,,,
2010-02-07 04:25:00,,,
2010-02-07 04:30:00,,,
2010-02-07 04:35:00,,,
2010-02-07 04:40:00,,,
2010-02-07 04:45:00,,,
2010-02-07 04:50:00,,,
2010-02-07 04:55:00,,,
2010-02-07 05:00:00,,,
2010-02-07 05:05:00,,,
2010-02-07 05:10:00,,,
2010-02-07 05:15:00,,,
2010-02-07 05:20:00,,,
2010-02-07 05:25:00,,,
2010-02-07 05:30:00,,,
2010-02-07 05:35:00,,,
2010-02-07 05:40:00,,,
2010-02-07 05:45:00,,,
2010-02-07 05:50:00,,,
2010-02-07 05:55:00,,,
2010-02-07 06:00:00,,,
2010-02-07 06:05:00,,,
2010-02-07 06:10:00,,,
2010-02-07 06:15:00,,,
2010-02-07 06:20:00,,,
2010-02-07 06:25:00,,,
2010-02-07 06:30:00,,,
2010-02-07 06:35:00,,,
2010-02-07 06:40:00,,,
2010-02-07 06:45:00,,,
2010-02-07 06:50:00,,,
2010-02-07 06:55:00,,,
2010-02-07 07:00:00,,,
2010-02-07 07:05:00,,,
2010-02-07 07:10:00,,,
2010-02-07 07:15:00,,,
2010-02-07 07:20:00,,,
2010-02-07 07:25:00,,,
2010-02-07 07:30:00,,,
2010-02-07 07:35:00,,,
2010-02-07 07:40:00,,,
2010-02-07 07:45:00,,,
2010-02-07 07:50:00,,,
2010-02-07 07:55:00,,,
2010-02-07 08:00:00,,,
2010-02-07 08:05:00,,,
2010-02-07 08:10:00,,,
2010-02-07 08:15:00,,,
2010-02-07 08:20:00,,,
2010-02-07 08:25:00,,,
2010-02-07 08:30:00,,,
2010-02-07 08:35:00,,,
2010-02-07 08:40:00,,,
2010-02-07 08:45:00,,,
2010-02-07 08:50:00,,,
2010-02-07 08:55:00,,,
2010-02-07 09:00:00,,,
2010-02-07 09:05:00,,,
2010-02-07 09:10:00,,,
2010-02-07 09:15:00,,,
2010-02-07 09:20:00,,,
2010-02-07 09:25:00,,,
2010-02-07 09:30:00,,,
2010-02-07 09:35:00,,,
2010-02-07 09:40:00,,,
2010-02-07 09:45:00,,,
2010-02-07 09:50:00,,,
2010-02-07 09:55:00,,,
2010-02-07 10:00:00,,,
2010-02-07 10:05:00,,,
2010-02-07 10:10:00,,,
2010-02-07 10:15:00,,,
2010-02-07 10:20:00,,,
2010-02-07 10:25:00,,,
2010-02-07 10:30:00,,,
2010-02-07 10:35:00,,,
2010-02-07 10:40:00,,,
2010-02-07 10:45:00,,,
2010-02-07 10:50:00,,,
2010-02-07 10:55:00,,,
2010-02-07 11:00:00,,,
2010-02-07 11:05:00,,,
2010-02-07 11:10:00,,,
2010-02-07 11:15:00,,,
2010-02-07 11:20:00,,,
2010-02-07 11:25:00,,,
2010-02-07 11:30:00,,,
2010-02-07 11:35:00,,,
2010-02-07 11:40:00,,,
2010-02-07 11:45:00,,,
2010-02-07 11:50:00,,,
2010-02-07 11:55:00,,,
2010-02-07 12:00:00,,,
2010-02-07 12:05:00,,,
2010-02-07 12:10:00,,,
2010-02-07 12:15:00,,,
2010-02-07 12:20:00,,,
2010-02-07 12:25:00,,,
2010-02-07 12:30:00,,,
2010-02-07 12:35:00,,,
2010-02-07 12:40:00,,,
2010-02-07 12:45:00,,,
2010-02-07 12:50:00,,,
2010-02-07 12:55:00,,,
2010-02-07 13:00:00,,,
2010-02-07 13:05:00,,,
2010-02-07 13:10:00,,,
2010-02-07 13:15:00,,,
2010-02-07 13:20:00,,,
2010-02-07 13:25:00,,,
2010-02-07 13:30:00,,,
2010-02-07 13:35:00,,,
2010-02-07 13:40:00,,,
2010-02-07 13:45:00,,,
2010-02-07 13:50:00,,,
2010-02-07 13:55:00,,,
2010-02-07 14:00:00,,,
2010-02-07 14:05:00,,,
2010-02-07 14:10:00,,,
2010-02-07 14:15:00,,,
2010-02-07 14:20:00,,,
2010-02-07 14:25:00,,,
2010-02-07 14:30:00,,,
2010-02-07 14:35:00,,,
2010-02-07 14:40:00,,,
2010-02-07 14:45:00,,,
2010-02-07 14:50:00,,,
2010-02-07 14:55:00,,,
2010-02-07 15:00:00,,,
2010-02-07 15:05:00,,,
2010-02-07 15:10:00,,,
2010-02-07 15:15:00,,,
2010-02-07 15:20:00,,,
2010-02-07 15:25:00,,,
2010-02-07 15:30:00,,,
2010-02-07 15:35:00,,,
2010-02-07 15:40:00,,,
2010-02-07 15:45:00,,,
2010-02-07 15:50:00,,,
2010-02-07 15:55:00,,,
2010-02-07 16:00:00,,,
2010-02-07 16:05:00,,,
2010-02-07 16:10:00,,,
2010-02-07 16:15:00,,,
2010-02-07 16:20:00,,,
2010-02-07 16:25:00,,,
2010-02-07 16:30:00,,,
2010-02-07 16:35:00,,,
2010-02-07 16:40:00,,,
2010-02-07 16:45:00,,,
2010-02-07 16:50:00,,,
2010-02-07 16:55:00,,,
2010-02-07 17:00:00,,,
2010-02-07 17:05:00,,,
2010-02-07 17:10:00,,,
2010-02-07 17:15:00,,,
2010-02-07 17:20:00,,,
2010-02-07 17:25:00,,,
2010-02-07 17:30:00,,,
2010-02-07 17:35:00,,,
2010-02-07 17:40:00,,,
2010-02-07 17:45:00,,,
2010-02-07 17:50:00,,,
2010-02-07 17:55:00,,,
2010-02-07 18:00:00,,,
2010-02-07 18:05:00,,,
2010-02-07 18:10:00,,,
2010-02-07 18:15:00,,,
2010-02-07 18:20:00,,,
2010-02-07 18:25:00,,,
2010-02-07 18:30:00,,,
2010-02-07 18:35:00,,,
2010-02-07 18:40:00,,,
2010-02-07 18:45:00,,,
2010-02-07 18:50:00,,,
2010-02-07 18:55:00,,,
2010-02-07 19:00:00,,,
2010-02-07 19:05:00,,,
2010-02-07 19:10:00,,,
2010-02-07 19:15:00,,,
2010-02-07 19:20:00,,,
2010-02-07 19:25:00,,,
2010-02-07 19:30:00,,,
2010-02-07 19:35:00,,,
2010-02-07 19:40:00,,,
2010-02-07 19:45:00,,,
2010-02-07 19:50:00,,,
2010-02-07 19:55:00,,,
2010-02-07 20:00:00,,,
2010-02-07 20:05:00,,,
2010-02-07 20:10:00,,,
2010-02-07 20:15:00,,,
2010-02-07 20:20:00,,,
2010-02-07 20:25:00,,,
2010-02-07 20:30:00,,,
2010-02-07 20:35:00,,,
2010-02-07 20:40:00,,,
2010-02-07 20:45:00,,,
2010-02-07 20:50:00,,,
2010-02-07 20:55:00,,,
2010-02-07 21:00:00,,,
2010-02-07 21:05:00,,,
2010-02-07 21:10:00,,,
2010-02-07 21:15:00,,,
2010-02-07 21:20:00,,,
2010-02-07 21:25:00,,,
2010-02-07 21:30:00,,,
2010-02-07 21:35:00,,,
2010-02-07 21:40:00,,,
2010-02-07 21:45:00,,,
2010-02-07 21:50:00,,,
2010-02-07 21:55:00,,,
2010-02-07 22:00:00,,,
2010-02-07 22:05:00,,,
2010-02-07 22:10:00,,,
2010-02-07 22:15:00,,,
2010-02-07 22:20:00,,,
2010-02-07 22:25:00,,,
2010-02-07 22:30:00,,,
2010-02-07 22:35:00,,,
2010-02-07 22:40:00,,,
2010-02-07 22:45:00,,,
2010-02-07 22:50:00,,,
2010-02-07 22:55:00,,,
2010-02-07 23:00:00,,,
2010-02-07 23:05:00,,,
2010-02-07 23:10:00,,,
2010-02-07 23:15:00,,,
2010-02-07 23:20:00,,,
2010-02-07 23:25:00,,,
2010-02-07 23:30:00,,,
2010-02-07 23:35:00,,,
2010-02-07 23:40:00,,,
2010-02-07 23:45:00,,,
2010-02-07 23:50:00,,,
2010-02-07 23:55:00,,,
2010-02-08 00:00:00,,,
2010-02-08 00:05:00,,,
2010-02-08 00:10:00,,,
2010-02-08 00:15:00,,,
2010-02-08 00:20:00,,,
2010-02-08 00:25:00,,,
2010-02-08 00:30:00,,,
2010-02-08 00:35:00,,,
2010-02-08 00:40:00,,,
2010-02-08 00:45:00,,,
2010-02-08 00:50:00,,,
2010-02-08 00:55:00,,,
2010-02-08 01:00:00,,,
2010-02-08 01:05:00,,,
2010-02-08 01:10:00,,,
2010-02-08 01:15:00,,,
2010-02-08 01:20:00,,,
2010-02-08 01:25:00,,,
2010-02-08 01:30:00,,,
2010-02-08 01:35:00,,,
2010-02-08 01:40:00,,,
2010-02-08 01:45:00,,,
2010-02-08 01:50:00,,,
2010-02-08 01:55:00,,,
2010-02-08 02:00:00,,,
2010-02-08 02:05:00,,,
2010-02-08 02:10:00,,,
2010-02-08 02:15:00,,,
2010-02-08 02:20:00,,,
2010-02-08 02:25:00,,,
2010-02-08 02:30:00,,,
2010-02-08 02:35:00,,,
2010-02-08 02:40:00,,,
2010-02-08 02:45:00,,,
2010-02-08 02:50:00,,,
2010-02-08 02:55:00,,,
2010-02-08 03:00:00,,,
2010-02-08 03:05:00,,,
2010-02-08 03:10:00,,,
2010-02-08 03:15:00,,,
2010-02-08 03:20:00,,,
2010-02-08 03:25:00,,,
2010-02-08 03:30:00,,,
2010-02-08 03:35:00,,,
2010-02-08 03:40:00,,,
2010-02-08 03:45:00,,,
2010-02-08 03:50:00,,,
2010-02-08 03:55:00,,,
2010-02-08 04:00:00,,,
2010-02-08 04:05:00,,,
2010-02-08 04:10:00,,,
2010-02-08 04:15:00,,,
2010-02-08 04:20:00,,,
2010-02-08 04:25:00,,,
2010-02-08 04:30:00,,,
2010-02-08 04:35:00,,,
2010-02-08 04:40:00,,,
2010-02-08 04:45:00,,,
2010-02-08 04:50:00,,,
2010-02-08 04:55:00,,,
2010-02-08 05:00:00,,,
2010-02-08 05:05:00,,,
2010-02-08 05:10:00,,,
2010-02-08 05:15:00,,,
2010-02-08 05:20:00,,,
2010-02-08 05:25:00,,,
2010-02-08 05:30:00,,,
2010-02-08 05:35:00,,,
2010-02-08 05:40:00,,,
2010-02-08 05:45:00,,,
2010-02-08 05:50:00,,,
2010-02-08 05:55:00,,,
2010-02-08 06:00:00,,,
2010-02-08 06:05:00,,,
2010-02-08 06:10:00,,,
2010-02-08 06:15:00,,,
2010-02-08 06:20:00,,,
2010-02-08 06:25:00,,,
2010-02-08 06:30:00,,,
2010-02-08 06:35:00,,,
2010-02-08 06:40:00,,,
2010-02-08 06:45:00,,,
2010-02-08 06:50:00,,,
2010-02-08 06:55:00,,,
2010-02-08 07:00:00,,,
2010-02-08 07:05:00,,,
2010-02-08 07:10:00,,,
2010-02-08 07:15:00,,,
2010-02-08 07:20:00,,,
2010-02-08 07:25:00,,,
2010-02-08 07:30:00,,,
2010-02-08 07:35:00,,,
2010-02-08 07:40:00,,,
2010-02-08 07:45:00,,,
2010-02-08 07:50:00,,,
2010-02-08 07:55:00,,,
2010-02-08 08:00:00,,,
2010-02-08 08:05:00,,,
2010-02-08 08:10:00,,,
2010-02-08 08:15:00,,,
2010-02-08 08:20:00,,,
2010-02-08 08:25:00,,,
2010-02-08 08:30:00,,,
2010-02-08 08:35:00,,,
2010-02-08 08:40:00,,,
2010-02-08 08:45:00,,,
2010-02-08 08:50:00,,,
2010-02-08 08:55:00,,,
2010-02-08 09:00:00,,,
2010-02-08 09:05:00,,,
2010-02-08 09:10:00,,,
2010-02-08 09:15:00,,,
2010-02-08 09:20:00,,,
2010-02-08 09:25:00,,,
2010-02-08 09:30:00,36844.80969999997,280532.0,
2010-02-08 09:35:00,79664.64570000014,282797.0,0.7711111358334868
2010-02-08 09:40:00,85265.73060000007,287111.0,0.06794672714926843
2010-02-08 09:45:00,103959.59750000037,377892.0,0.1982297157759053
2010-02-08 09:50:00,80076.02889999995,302968.0,-0.26102579346783994
2010-02-08 09:55:00,70430.91630000003,238657.0,-0.1283442258629218
2010-02-08 10:00:00,97767.65030000014,334038.0,0.3279614295407273
2010-02-08 10:05:00,57979.06329999981,185518.0,-0.5225117805022307
2010-02-08 10:10:00,57862.451900000095,191607.0,-0.0020132927161262307
2010-02-08 10:15:00,47966.64370000011,196300.0,-0.1875628286556162
2010-02-08 10:20:00,68258.33310000006,273889.0,0.35279367689479624
2010-02-08 10:25:00,60801.25190000058,284766.0,-0.1156891440944944
2010-02-08 10:30:00,49552.453599999804,211572.0,-0.20457860201171194
2010-02-08 10:35:00,54158.114200000105,166542.0,0.08887603173420655
2010-02-08 10:40:00,29145.762600000042,86580.0,-0.6195982720648647
2010-02-08 10:45:00,29796.98720000005,84575.0,0.022097750850895524
2010-02-08 10:50:00,25195.10090000002,76644.0,-0.16775772084180926
2010-02-08 10:55:00,20058.029000000042,58573.0,-0.2280200444152602
2010-02-08 11:00:00,41025.472399999875,137868.0,0.7155636293676434
2010-02-08 11:05:00,37138.675699999956,144018.0,-0.09953425352455585
2010-02-08 11:10:00,34011.87479999991,140686.0,-0.08794917585219765
2010-02-08 11:15:00,19703.63140000002,56666.0,-0.5459067686813114
2010-02-08 11:20:00,16179.468099999995,44808.0,-0.19705991661014288
2010-02-08 11:25:00,17618.19410000002,55514.0,0.08518908659690802
2010-02-08 11:30:00,19989.7764,68881.0,0.1262888390884765
2010-02-08 11:35:00,20351.756100000006,61594.0,0.017946240148760586
2010-02-08 11:40:00,18557.734600000043,84207.0,-0.09228054128701899
2010-02-08 11:45:00,23562.11779999996,83448.0,0.23875358266832122
2010-02-08 11:50:00,30367.458000000013,100793.0,0.253731330146772
2010-02-08 11:55:00,7667.246000000011,32070.0,-1.3764140849102622
2010-02-08 12:00:00,13193.444400000002,46255.0,0.542762580240478
2010-02-08 12:05:00,23413.38559999999,67947.0,0.5735878231384974
2010-02-08 12:10:00,15960.277500000055,71010.0,-0.3832049139139455
2010-02-08 12:15:00,23797.432900000073,82658.0,0.39947473442688586
2010-02-08 12:20:00,10773.056500000006,31751.0,-0.792529465024174
2010-02-08 12:25:00,9275.758400000006,31359.0,-0.14964387514653404
2010-02-08 12:30:00,13619.297599999989,41796.0,0.38408335482799555
2010-02-08 12:35:00,11354.988699999984,33760.0,-0.18183054777202223
2010-02-08 12:40:00,12713.852600000013,44540.0,0.11303497452735081
2010-02-08 12:45:00,9735.533000000007,32645.0,-0.2669097667038506
2010-02-08 12:50:00,12271.494999999994,42655.0,0.23149670496728314
2010-02-08 12:55:00,6321.206399999999,24757.0,-0.6633690171732034
2010-02-08 13:00:00,12625.614000000027,45529.0,0.6918175316239272
2010-02-08 13:05:00,39456.94319999988,166435.0,1.1394824241634836
2010-02-08 13:10:00,27262.04310000007,95798.0,-0.3697146597031173
2010-02-08 13:15:00,47705.160499999976,149293.0,0.559544206522778
2010-02-08 13:20:00,14850.837699999996,52084.0,-1.1669833041932667
2010-02-08 13:25:00,11553.2685,49049.0,-0.2510878904845741
2010-02-08 13:30:00,11661.388100000006,37102.0,0.009314837916619708
2010-02-08 13:35:00,10522.238199999976,37505.0,-0.10279228053007029
2010-02-08 13:40:00,20616.005600000022,70573.0,0.672576803649644
2010-02-08 13:45:00,25311.668800000043,86188.0,0.20519776181302124
2010-02-08 13:50:00,19807.39779999994,70248.0,-0.2452100126145304
2010-02-08 13:55:00,23370.81739999997,79544.0,0.16543263022245558
2010-02-08 14:00:00,21648.969800000097,77695.0,-0.07653025538393432
2010-02-08 14:05:00,10941.479299999995,42500.0,-0.6823968617897764
2010-02-08 14:10:00,8790.467199999996,34313.0,-0.21889314563803716
